riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability,aspect_ratio,multiscale_index,velocity_riblet_interact,composite_performance,drag_reduction_clipped,is_shs,better_than_painting,design_category,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length
0.17973391586894927,0.29333237822296016,0.8472173547073981,3.2731458071462467,28.317624799316036,27.703744378376598,821.9305221437822,2,2,2.5964588225220884,-17.024211665445804,88.256415147236,35.98359105084002,0.6127291648764741,0.8319899854320288,2.0055518969316526,0.6588123947562479,39.3171123337343,1,1,0.0,0.6200669162429355,-0.5920084593219787,126.29966447939378,0.3725119178292344
0.2413770209785815,0.8715211390052736,0.46536339681682803,11.877196414979165,14.737562517266106,39.17830794364726,763.714984351015,1,1,1.2942450783548207,8.917996650257134,42.77262142502995,59.24631715928472,0.27696028611973206,0.4541305937772161,3.2895117173928856,0.3546369919456605,18.888485841200588,0,0,0.0,0.7831097105131402,-0.4847295849162869,118.99475706950548,0.9848410219703078
0.13096295392179996,0.8842490590448814,0.26295212958595915,20.6639694006971,20.403999085802003,16.364723771644243,1064.4905388653256,0,4,0.8778161404977226,28.57752023129673,15.07240306427834,72.33207437153274,0.14810624277849524,0.2595084308228986,3.060462868827041,0.1956096292086842,12.35570942851939,0,0,0.0,0.8709995318725312,-0.42689985285510224,115.27097728492623,0.9474693728405024
0.06584474798110927,0.17222505988934866,0.33807977997803934,19.50317760636376,17.562743619323,20.68862681481636,182.28664812690488,2,1,1.5388409388470599,-9.171028537946317,25.869854493330006,42.48132780927636,0.3823158238852647,0.33585370218702304,7.456373414957605,0.4191312302829819,22.725611273178828,0,1,0.0,0.7234236798283243,-0.5240017908317418,121.60106858280083,0.2024880852336307
0.08385034131795277,0.38413002852967076,0.664440086335825,13.03864083542047,6.107605870075571,39.04595304420613,696.6397787838355,1,4,1.1767844691643237,-10.28024730515066,65.95532468791271,47.449546491380595,0.21828578034663002,0.6588687335333661,2.846149889419193,0.4920310230798942,17.045809150460702,0,1,0.0,0.8208254714386285,-0.4599133739481708,117.38151782361341,0.42398683014469607
0.17295731918581372,0.15592737667376616,0.5875158842996973,14.211047618576048,28.139305859046175,39.67808983695261,275.02114110591396,2,0,4.461924612353341,-19.29300041931402,55.96900820670273,55.71072753883884,1.1092100288305802,0.5773543670669414,15.763036538713486,0.5022105508666127,68.58181947244735,0,0,0.0,0.4741111536220198,-0.6880444110920816,133.47550572525225,0.226454865133994
0.28902286182508513,0.5335141172583918,0.4621112332954658,6.965242560402564,33.648631923879634,18.570905760247012,635.230468170286,1,0,2.170295785304114,-1.1988433696356684,36.02393249487146,72.461566225233,0.541733218939147,0.44875516218260825,3.7733032729388274,0.3312872421786352,32.63163112817618,0,0,0.0,0.648620648316893,-0.5732206787844388,124.97512023619542,0.6624452517119792
0.05477679184319273,0.4675155474290531,0.5082414851831809,6.467532482796154,12.43999763063438,17.17403860237925,332.34073365243466,2,2,0.525085754553257,-16.663330553062135,49.56191051076616,35.90165190475267,0.11716546108243421,0.5054575013791854,0.7577714254124318,0.5467372303675337,6.822211307107165,0,0,0.0,0.8951225533155033,-0.4110273906635037,114.26939023031088,0.494144936188108
0.2819396145961395,0.6959004003784858,0.5560414725377402,15.255489756437301,33.103887786738404,34.71348805015529,26.63819451910674,1,3,1.7305986541493676,-27.08924833453176,50.37410274398802,39.06509678629475,0.4051430482002171,0.5403644606910641,6.180655621710196,0.5324132612574388,25.733832281840897,0,1,0.0,0.7116713143767489,-0.5317346105671538,122.12273056206352,0.8249105180129144
0.0380853065010553,0.10245246050038515,0.2031069576181489,1.4396087932380606,29.88967805442942,16.47577426421468,297.787130351326,1,4,1.5718572573762488,6.087272941332944,3.0205191987769044,47.10294117645194,0.37173274885050983,0.2023334185448105,0.5351497339797495,0.3148156423744663,23.24355853215408,0,0,0.0,0.7290049762521046,-0.5203294102107658,121.35435027653592,0.11999320068465813
0.2339358407701714,0.21158987035497806,0.40743797640618007,8.672415423111957,16.248153088500448,34.55288168703514,530.4858568128426,0,2,4.1912619509827955,3.0504137427760645,33.81733997425322,63.979102171795134,1.1056046056132103,0.39790654184895236,9.588262433583617,0.3664526539268605,64.33576813150574,0,0,0.0,0.4749229733512918,-0.6875102500629697,133.43334529079232,0.30703130124181865
0.07504201867102701,0.5292761656594702,0.3084575366324905,0.22286069037605397,23.39535271186708,27.782411197355735,488.1581122865098,1,2,0.7720297690324341,9.080631242979315,20.178481383828565,38.89790155919581,0.14178208231886585,0.30614280901017105,0.03159765274853696,0.3638687302952196,10.696173672316206,0,0,0.0,0.8758238682193032,-0.42372553671710433,115.07002067253752,0.5655532272484954
0.14051962584796737,0.9299732034046346,0.6279251953768691,9.717993127192859,6.330943572386447,21.56414129033626,636.7480403299261,0,2,0.8920147672762009,-10.893981862857428,64.82839366362977,64.02031867936225,0.15110056314844558,0.6191016140253822,1.4683942341915648,0.4335523255859911,12.578452003971089,0,0,0.0,0.8687338291841668,-0.4283906395852589,115.36546937039446,0.9977611783043738
0.10306729365002983,0.5498101875393555,0.6501563983356249,6.834704955892004,26.306377217381833,16.29086389676861,54.29069287165483,0,0,0.9103409679209978,-34.180692215909474,65.92973036630985,97.59241798747196,0.18745943332164783,0.6434554122930545,1.2812299179521731,0.3843424926006052,12.865946364767591,0,0,0.0,0.8421340316466451,-0.4458927705565636,116.48047212499205,0.5991308746746323
0.16151723283967231,0.6591141903041126,0.729043964539239,10.126617492746009,2.081911240738356,36.25788460601919,417.39058239148943,2,1,1.1777218173415467,-27.142835879511487,76.96293322558293,42.214777024097,0.24505160132199205,0.7172686481621549,2.4815438325727057,0.5759934960512381,17.060513906797144,0,1,0.0,0.8031795621468243,-0.47152402681488037,118.13326996785763,0.7354511862923779
0.2540873091230322,0.07834067623817417,0.7750508633834818,11.507592966760578,9.175937241835182,18.34489093094395,1044.19114757054,2,4,12.491584380529478,-6.351980310262275,84.26943264361063,30.191968119363835,3.243322345446842,0.7553578045524226,37.3228334114015,0.7086572697099965,103.18362300201176,1,1,0.0,0.23566439657194962,-0.8449375741203458,147.66524807869595,0.16137618101462428
0.04640021314064947,0.32501628402342336,0.2907711253329909,5.335924424726858,15.565994255023924,32.60821865077486,238.42540725419553,2,4,0.749077901866102,-2.5942741448760733,18.31166486515739,30.810539657110898,0.14276229425788167,0.28942194111393116,0.7617688128606737,0.4149136094995326,10.336113640890964,0,1,0.0,0.8750726244860988,-0.42421983996100576,115.10129181401031,0.34744223295661086
0.15671040608321118,0.7891244664935607,0.7866644599494557,21.124106428154263,13.866807794872143,32.188084880240254,342.86858656708705,2,0,0.8911035835354362,-34.26646890829592,85.04823905266313,55.59465340392295,0.19858743981428706,0.7743366092524647,4.194982213931679,0.5649380162600769,12.564157705212898,1,0,0.0,0.8343154339702935,-0.4510372503350437,116.81025235005355,0.8639326641752225
0.09816433594221789,0.8213639216060551,0.3349241653372218,11.157411446180932,25.994242158491762,32.33030177043702,1081.4885240110675,0,0,0.8294035670865629,31.77817939751684,24.41974502136012,97.29501181429376,0.11951366969783948,0.3316364045090888,1.3334631862617614,0.1265119372271051,11.596231666755024,0,0,0.0,0.8932450108178701,-0.41226277580699633,114.34705831702723,0.8690602046080798
0.08962780187337538,0.500680240381985,0.36682724330295924,14.483172616597656,31.34190707196826,29.238404319886932,692.0535079333121,1,2,0.7069999687542514,10.769122565685528,26.300565750967763,39.27330062896782,0.17901170374387423,0.3635394513545078,2.5926574057137715,0.3715224596575295,9.6760112706234,0,0,0.0,0.8481680010678143,-0.44192254022164545,116.22661124288528,0.5436495571849034
0.10359312552880595,0.2949440278675796,0.4710439814059738,3.328804648975138,32.62103576336891,36.701992455012906,775.1625533336013,2,1,1.5170712757158682,8.911906270535003,37.91326823009983,42.36627365490433,0.3512285875024677,0.4661642895764361,1.1691713549311855,0.4014496573132364,22.384097202261245,0,0,0.0,0.7400672315913193,-0.5130506690281746,120.86724777912536,0.3428494952726502
0.15486046625193772,0.7768068927716634,0.3122260147672969,20.171532736668766,10.305635116592342,35.60256052172196,93.68231903258625,0,2,1.1528072025553957,-13.454622174559034,25.34817939857689,64.27454976614597,0.19935490832796898,0.3073908681450121,4.021294059553227,0.3529121267256132,16.669663048440466,0,0,0.0,0.8337815546143124,-0.45138853219717356,116.83280568912961,0.8507196284472497
0.2405668010635229,0.20482980855423727,0.1831688826142602,3.6346850666015706,30.949931085394656,28.210006906203287,511.96705420425593,2,4,4.742817590414041,17.04198749976961,4.265476746925795,30.40850419730937,1.1744659056004414,0.17876244739977096,4.268813688318614,0.3810268483660652,72.98836007216048,0,0,0.0,0.4598830441187659,-0.6974062205437792,134.21927337386188,0.30204303113316383
0.031790676965356084,0.156367184904111,0.13914461533955622,6.434691971078843,6.471222537317024,21.503187205993072,421.95423664547747,2,3,1.0980511204645294,15.436515686195436,2.598905613118922,35.72238683015811,0.20330655487784133,0.13870226518778336,1.3082150563401458,0.3667320769363419,15.810670771451305,0,0,0.0,0.8310434244260549,-0.4531901667059989,116.94854670389887,0.1715273122255228
0.22342597205282522,0.3111034007273672,0.6112087438612674,8.52244207274935,34.929585222917154,21.59081616214785,305.9627606155413,2,0,2.8884464615751373,-24.12539694172296,56.47454482776057,55.87095577586694,0.7181704004522329,0.5975527530888285,6.120565636217358,0.4969739806144645,43.897701691947454,0,0,0.0,0.582014449635958,-0.6170462158461425,128.10075289803106,0.40779068930518664
0.2650238294167855,0.5385241761575214,0.5312372061494693,6.375027912907694,27.343119850422966,33.80288290813934,644.577574182907,2,2,2.2133155150399415,-1.6096308275041955,47.54470863007654,35.883377818780524,0.4921289498622524,0.5171581542792287,3.13733579212181,0.5238419565187736,33.30650804029551,0,1,0.0,0.6701833645760416,-0.559032845830735,123.98893894489972,0.657821180489868
0.23745133221259482,0.9499953107442989,0.3199196940493115,9.947866466241484,32.74428532582916,23.458719415914665,1001.0140501506609,2,1,1.3084882568748197,27.47858879748032,21.73682144548307,42.142030080050304,0.2499497414116877,0.312323158294006,2.4864666508350584,0.3170793289209704,19.111927327173845,0,0,0.0,0.8000321667898459,-0.4735949495607624,118.26790669640273,1.0621045065030585
0.09898711393497071,0.10377203228808346,0.3742508906357299,16.674452128565008,5.3773961837013395,15.296892079092952,153.27702884751733,2,4,3.704197872894108,-16.845657274064795,33.93830816313184,30.74397717805255,0.95388090482095,0.3705462890805676,15.905441483789206,0.5194650010450901,56.69489490791149,0,1,0.0,0.5118019207478964,-0.6632446455406515,131.54779989749622,0.14505368268609756
0.2481806422236211,0.2821500578416044,0.43688006626882725,20.973438553422277,30.949696876788384,21.08127879370673,603.1917143917652,1,4,3.8014458567952243,-0.3400970659816624,40.0415493040366,47.30965974079662,0.8796020263831377,0.4260375487266977,18.44827905181246,0.4390635594091085,58.220483736294085,0,1,0.0,0.5320275175081984,-0.6499366102831553,130.53682273124414,0.3868231885905449
0.19324655139357255,0.5507195194425576,0.5659279021076324,17.095895025429538,26.855916259138837,33.194029411807534,952.5492115198315,0,4,1.6613872548406157,6.343503420707604,52.41989863436933,72.61079319524492,0.35089767780793385,0.5549915405656626,5.998909864471433,0.3432661205288509,24.64807056888321,0,0,0.0,0.7402485150634605,-0.5129313881551577,120.85928606123666,0.6400902212629324
0.24766902771320126,0.3602151924122671,0.3795035276833193,14.90913896489317,11.045349259012484,15.664331856619034,805.3934400886054,2,3,3.1045228328993435,14.570587956066948,30.652941052291247,35.78097740082278,0.687556619969333,0.37010440071181355,10.250877193355029,0.4552245359220811,47.287424387945386,0,0,0.0,0.5925727102526328,-0.6100990930388526,127.59666838144604,0.46794050342137883
0.1121999989787933,0.16940892590534604,0.20361376987586388,16.906021711886243,30.338267015729173,39.078920297964345,688.3575290304622,0,4,2.870049064945885,24.769927524383032,8.706871655562027,72.3822261403597,0.6622988492509141,0.20132922339864986,11.196838725193228,0.2131876350957096,43.60909043603237,0,0,0.0,0.6015765459084764,-0.6041747505445014,127.16948090620393,0.2184189329558486
0.21395701895937744,0.8430773768565136,0.14467118462466458,18.68972594310619,30.082496568903778,22.155682258161942,701.60728835277,0,2,1.1408510430138143,26.9385188175024,-2.875739429441233,64.00829727814718,0.25378069801426245,0.14157584308550308,4.743091695536759,0.1893900178837255,16.4820994332858,0,0,0.0,0.7975876495656694,-0.47520339265356404,118.3725937280455,0.9440124872103464
0.0782329197885292,0.5196401056940652,0.8318956312756333,5.290197446767755,6.754434303283604,33.9825271215335,548.4948941311358,2,0,0.7986735517763148,-28.1047129120704,86.5713824642115,55.5603454390057,0.15055183073717082,0.8253874688562318,0.7964489105719923,0.5521039628951128,11.114151050040029,1,0,0.0,0.8691481542029179,-0.42811802206880445,115.34818425928312,0.5573850172279738
0.25149744839364696,0.5187231964710423,0.829332780492445,23.203538670154845,7.453673631542424,15.056909965760617,1077.7244012805868,0,1,2.01694584001665,-7.226136708936381,89.40712131190057,84.15820505912149,0.484838475059813,0.8084752726761391,11.249968304829276,0.4268065017914798,30.22593638800018,1,0,0.0,0.6734739278356304,-0.5568677214888129,123.83945539256511,0.6320839261587524
0.28474179774025793,0.245027515778875,0.5908593155465183,5.57458929518656,20.007170801151098,32.10656456235765,208.61383269016355,0,0,4.508169195559044,-24.234703398125777,55.943416511439615,97.40163041968998,1.1620761642176458,0.5740350811744889,6.4780973452391475,0.3785493107747368,69.30728664083169,0,0,0.0,0.4625183962295118,-0.6956722119396642,134.08080804359426,0.36028792978529967
0.17662587490864026,0.5390541189903792,0.510482852258359,2.6770454018061938,15.973309300210222,26.313514263378856,803.6571114322354,0,4,1.2786732246639696,5.080540648783935,46.67965918519848,72.59087752128217,0.32765828333000685,0.5014664042177599,0.8771561007523059,0.3291642712231934,18.64420061208852,0,0,0.0,0.7532058606916678,-0.50440571573583,120.29191039342827,0.6211192984607194
0.046101892067776644,0.3974583656667986,0.2832809394948059,5.454969698810626,3.7981411248730437,15.440764182367475,112.84483796330086,1,4,0.6646976637107452,-13.351710835737409,22.04654629585846,47.593864557927624,0.11599145988278249,0.28197496076506107,0.6327298989813869,0.3942395905469689,9.012389040111902,0,0,0.0,0.8960642047431389,-0.41040780299211077,114.23045492045365,0.41987654915623185
0.10908686029742476,0.22391644470854388,0.1051538202079636,11.674867940755634,24.62856232056618,20.658505303863244,144.6423022248564,2,3,1.9856625329159137,5.120761715870982,-4.232155607496207,35.718766981858195,0.4871744603883576,0.10400673019848694,5.687697489142962,0.3870559836384311,29.735175943277003,0,0,0.0,0.672416065926026,-0.5575637733164757,123.88748331090085,0.2730652397942303
0.1400081119430346,0.5147594086258404,0.2739606585096567,1.953791331548374,20.923741789778134,17.458625703115946,492.2717616604396,2,0,1.1051680534436439,13.257622563731356,16.4424436375462,55.62438719961557,0.2719869469308801,0.27012498705519594,0.5314057392078612,0.2940879121717752,15.922318468500992,0,0,0.0,0.7861715895849836,-0.48271493016344125,118.8628690211038,0.5805573541073679
0.011028216062757489,0.20407540076878544,0.3794302146231371,7.891215024677025,28.118503311241646,32.02116108432422,328.3292136733147,1,0,0.38134461892231886,-4.1383858137791,28.819012841814367,72.60477830819913,0.05403964408041595,0.37901177078437687,0.42643845129557717,0.301537042352846,4.567255863294952,0,0,0.0,0.9487309188189385,-0.37575416601300815,112.07093256748611,0.20951671925650964
