riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,aspect_ratio,multiscale_index,velocity_riblet_interact,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length,durability,drag_reduction
0.24623593846872704,0.18556534183788326,0.39803085988815723,20.00891269555904,19.716351834586405,19.17750219414085,1093.5207861180374,1,4,1.326942892929617,0.3882299096557497,26.550684496621255,0.4297484063912723,-0.7172342051566483,135.82660087101195,0.2830668851970697,87.9663982437745,13.836400254914455
0.10074629849001361,0.33273995194842537,0.4253659767774328,5.842802047760825,32.90681719633769,15.834830121646435,221.09545153031695,1,4,0.3027769737992131,0.4210805720110413,1.769065922528868,0.7675910920376171,-0.4949405232765952,119.66582845186161,0.37978647175904545,99.13299606999371,8.391732264017062
0.1253184589136737,0.6423871358589047,0.40064757553715824,13.500297865112765,12.175620015314559,24.6429178190255,573.4005138442177,2,1,0.19508215036710902,0.3956267218637766,2.6336671381226893,0.8367625603752988,-0.44942709045381435,116.7069326090563,0.702255647638546,95.55606061970296,5.755243942123394
0.21305414909346024,0.7399144194591962,0.6329572860057677,22.001977189036456,30.694858572354203,37.588982592432046,379.72672663872095,1,1,0.28794392371114713,0.6194718684075212,6.3353356412143125,0.7764313193997989,-0.4891238317438583,119.28300983342321,0.8397102903239926,95.44290388457497,7.614690163173172
0.275444753710307,0.08722459291068829,0.3866586097055942,16.271934226179855,27.215154357103017,20.974664693891913,576.3269076254257,1,1,3.1578432948267765,0.3760083011535615,51.384218390004385,0.24050930472637305,-0.841749722147298,147.32534980105152,0.17785747572973012,94.73469632554529,16.311434952213176
0.03545082759887692,0.5543965445187465,0.11627514929139666,13.323944663783383,10.177810615927926,20.1628291232446,254.9486907007979,1,4,0.06394477744242277,0.11586294426424036,0.8519966761807849,0.9398984056332913,-0.3815657817729744,112.43070455698752,0.5718466882308566,98.04659018579848,3.684696298670607
0.2598286619440358,0.5870482869753921,0.4512196805502974,8.10834382788439,3.199244694436001,39.245519631026006,53.08794199967199,0,4,0.4426011030227642,0.43949569996627746,3.588761921909453,0.6931923162297902,-0.5438934191193749,122.94907616185743,0.7050930492219579,99.73168441457626,8.634914039035317
0.2399736902150159,0.1248865972546911,0.2793216529428702,8.325047826454949,5.3609597496986305,15.625102821264804,627.3866065640716,0,0,1.9215173923606084,0.2726186681615043,15.996724190767063,0.3422878818434801,-0.7747814685632666,140.78522396095855,0.21346138769688144,96.76110164077434,14.036424466774841
0.10150638851165784,0.5256536324907254,0.12304571022769598,16.737173879954753,26.040299816965526,34.64455375984386,368.42462155175036,1,3,0.19310471598183587,0.12179671766098944,3.2320272084272643,0.8381493984600293,-0.4485145789295929,116.64842074843921,0.5741673288316692,96.54838190216417,6.041952530919089
0.11301281809815227,0.7281501660473352,0.4766743612272386,24.853484030529188,8.589101355341342,23.03424889352176,200.0438935127864,2,4,0.15520515981815458,0.4712873299394959,3.8573889609962353,0.8656471030283608,-0.430421643218849,115.49432165347898,0.7826183852603154,97.31406225007476,5.091217491644625
0.02347382839435379,0.10056592063175442,0.26476364735863445,16.545979746234465,14.251940376677995,15.937198921741484,355.38550928936894,0,3,0.23341500611625404,0.2641421457163185,3.862079963666733,0.8107571215213074,-0.46653814538371674,117.80981367658309,0.11168760170587741,96.70451377130708,6.542986626716762
0.014564777223848215,0.772254387507764,0.4621934518717873,13.944585434250623,18.55607247821202,37.94506350523959,54.91254038383294,2,4,0.018860052593290308,0.4615202774057039,0.2629956146815967,0.9814890646214992,-0.35419996593292247,110.74442011311773,0.7795019633848939,99.56222115421912,2.9584612413544726
0.14833177664374145,0.59760517965893,0.32219998928822924,18.266262755981153,25.940449558855374,18.49105825523959,1040.783804094573,1,4,0.2482099109624308,0.31742073960365746,4.5338674522784475,0.8011472999993656,-0.47286121437138984,118.22018501883282,0.6676635712580016,89.45360097702489,6.931457743543822
0.037706497194220055,0.8415658478582013,0.5829670962243466,11.630140307092955,5.736630367551138,28.794482093142385,636.775818980747,2,2,0.04480511238077353,0.5807689315065361,0.5210897434634638,0.9571162967621041,-0.370236756235804,111.73021939092685,0.8602116170664845,95.66032812156419,3.196593874631087
0.06626052618041177,0.25715944421136644,0.8927019094991676,1.5035585650196304,15.410091374156229,21.851355185738694,892.3569373936452,2,3,0.2576622014463104,0.8867868196746003,0.3874102098664134,0.7951260671188185,-0.476823064319135,118.47811607601143,0.28839252249146263,98.4367876044699,6.922787897116362
0.2555624878627324,0.8416100000024626,0.5377855365693319,14.057420396947744,18.007406001708947,16.629820054617277,463.891308117217,0,2,0.3036586830043626,0.5240417556031066,4.268657764175816,0.7670719437816635,-0.4952821123716403,119.68835486544222,0.9609313052137234,96.27555112353592,7.71613675894367
0.1755982334626312,0.13983292650409457,0.617516733514216,23.940632112634503,19.84729311106081,16.248062141584477,989.2262463174072,2,0,1.2557627312102217,0.6066732487603449,30.063753568661046,0.4433090351942723,-0.7083115845604366,135.0977067293551,0.21001750908018293,87.16942293405889,13.781886430116606
0.19375340680717287,0.43363821162243776,0.835420606200961,4.382573558941491,29.00590116604215,17.88891747090847,529.7501343781652,2,2,0.4468078568869613,0.819234047344126,1.9581682995201104,0.6911767829016771,-0.5452195994497291,123.03967156592999,0.5215938373518416,98.30941539973611,10.273570378752197
0.0643690059412568,0.23951055194841603,0.3992003341800733,17.250122270516645,7.665380436426158,16.784175347234502,628.8961824875323,0,2,0.2687511538279375,0.39663072131181437,4.6359902638743495,0.7881766231170779,-0.48139565848736665,118.77659440279929,0.26978163819142037,93.94683579582693,6.751583990687412
0.25031192329178165,0.8822197906763304,0.23323875982846642,5.023342216476411,28.658437910278536,34.01395288799807,539.0226141885466,1,0,0.28372934070153444,0.2274005155725811,1.425269575199037,0.7789804036523138,-0.4874465856527378,119.17289077675389,0.9995695959926593,98.10712985906706,7.613006330377921
0.2617141340075268,0.7196738254866851,0.32623782634444265,13.395692111827032,24.864988113989522,27.13915505708573,803.2064556792109,2,3,0.3636560912500181,0.31769972132421925,4.8714250329757185,0.7333227244145798,-0.5174884188936646,121.16392989133936,0.8404030674983715,93.81704035306551,8.60516687708454
0.16176500217678258,0.07409368830269178,0.4222359525716394,2.4169112411679903,20.343736868565657,23.57230228372449,620.9217488966563,1,1,2.1832199565499195,0.41540565259295265,5.2766488549277915,0.31414731424460957,-0.7932973951987057,142.4947348409233,0.13219461477376324,98.62872187370634,15.284183266526641
0.2746417538448113,0.05904718783325832,0.6160141450046706,11.259273406454628,25.084419723284874,25.45922275330018,298.12922239695513,1,4,4.651146189623147,0.5990958244869411,52.36852660235668,0.17695525234088594,-0.8835670084269738,152.07568946252476,0.14036746525929253,98.02351156489253,18.590704966282644
0.25500030123682865,0.3266867917575862,0.10367042354377683,18.904083222381153,15.59658538540466,38.223668389315584,160.22024726697504,1,3,0.7805626891195488,0.10102682462047556,14.755822035401579,0.5616202148403319,-0.6304652115339513,129.08445334466347,0.43592284647315005,98.32537130861033,12.29692433203769
0.22208401123558702,0.1861189585665371,0.7827065718135875,8.689288105974551,6.567120336948111,37.768795318453684,664.1000814379776,0,0,1.193230500081983,0.7653239103047058,10.36832359204844,0.4559484285680963,-0.6999951183198774,134.42661234424327,0.2756335692771514,96.45062144915414,12.733075642634779
0.2228820155511523,0.648789253682186,0.16087517843986437,16.62279311218045,23.970252928757123,32.89191200306442,536.1628779324576,1,2,0.34353477766688595,0.15728956003758154,5.7105075359955535,0.7443052585036534,-0.510262132687815,120.68129184541634,0.7520169002879218,95.00757482491629,8.231678801849341
0.040564107445750355,0.6806070871884318,0.8205241191348404,19.88624901974323,19.314186120625536,37.117059435542195,105.99741218554756,2,1,0.05959980230813781,0.8171957362817988,1.1852165102270957,0.9437525354588487,-0.3790298419827499,112.27360178030595,0.7005948722928581,98.84005712072937,3.6721207415729946
0.08854245093174307,0.9448533584782991,0.859547616963919,23.179445486986317,23.09936841791159,22.99120068969062,433.8055075778356,1,2,0.09371015769492971,0.8519369716940666,2.1721494918665147,0.9143190204135706,-0.39839650199366383,113.47797427878321,0.9881322635932368,94.53850893499472,4.377637449351408
0.029385693747126053,0.9544379283185488,0.8920822352897072,5.866052046386338,13.153959773940171,24.52773315020707,564.1654056684962,1,4,0.030788448454104157,0.8894607897533597,0.18060664105925797,0.9701311665839114,-0.3616732340558161,111.20299066540166,0.9690183917780971,97.78112277812048,3.140687097223525
0.012517550675629513,0.6759518701407783,0.7476081475255021,9.982897895232703,31.926597052214586,30.3428045463557,905.6211978051955,1,0,0.01851837787599382,0.7466723252382858,0.1848670755213826,0.981818317392945,-0.3539833242415569,110.73114753802638,0.6821812374264727,94.574016827471,3.1355534125776514
0.055909764101333935,0.05539135721007329,0.2134844207521221,3.8104003332604357,21.38320566299404,30.590648682431606,84.25455508169841,2,1,1.0093407631904596,0.212290834391766,3.8459923804342697,0.4976756647350278,-0.6725394374473439,132.26336365420946,0.07851781187486682,99.7552236525373,13.836930542392597
0.2653412829676126,0.3910480207411336,0.6649336345801491,24.81208755395938,4.818281981598837,27.042495950308524,382.2539109811272,1,3,0.6785371370185916,0.6472902002113676,16.835922852318227,0.5957568515738618,-0.6080039921886795,127.4453181166176,0.5066347872108266,94.87548733546531,11.029405062696096
0.07956347712045493,0.5374844375849028,0.2626570324865412,23.175024198107383,16.843531693246145,25.016446210948832,900.9857982451616,1,3,0.14802908424451378,0.26056724180706425,3.430577609390283,0.8710580713711381,-0.4268613350441991,115.26853684648977,0.5758930986982715,88.65883036351347,4.995396829168471
0.2913446491515993,0.5242207686830426,0.8177022684643233,13.49892825701399,26.959749806539932,39.65450779021738,710.3757813581071,1,0,0.5557660260532856,0.7938789504127027,7.502245713379071,0.6427701744695058,-0.5770701727280196,125.24473693730633,0.6538615850255217,94.49496836460523,10.8574179330918
0.18321438987274977,0.6231735980271154,0.35328474052427583,21.05083235941053,28.206440537164987,35.528090652943106,318.2144040533427,0,0,0.29400169784323876,0.346812055705625,6.188980454680088,0.772796513070066,-0.49151546109173494,119.44023718974402,0.708885306195004,96.33244655890833,7.674794737053044
0.0788049614140602,0.9625239086645224,0.3614367816600329,13.023949431801055,18.32170274120404,25.87450494720113,925.7966234927708,2,2,0.08187316577957444,0.3585884804967988,1.0663119709346423,0.9243227687225439,-0.3918142371151194,113.06743372660596,1.0011502236809189,93.04543917225622,4.026276048336479
0.1541679330104217,0.8909330573573961,0.8341226367318934,15.589642200068992,31.526669837432934,33.182311930989215,540.6631771355854,0,1,0.17304078987360744,0.8212631404536774,2.6976440001468616,0.8524852747087744,-0.4390818611301426,116.04531493289588,0.9649418891860073,95.24496408171626,5.852590853103702
0.07353749858303345,0.15346263177796388,0.11058485662696366,2.2281108029004155,10.83305842741182,21.739042331311488,546.1969690936438,2,4,0.47918518368853585,0.10977164325321262,1.0676776843662468,0.6760478748890475,-0.5551741161755183,123.7227083074139,0.18664372249302105,98.84530934723185,9.715615804683361
0.2953523318728884,0.30268137182372357,0.25517292118685586,18.881760512420197,15.549757008862798,17.504233155933246,1069.3865490852204,1,0,0.9757830629293998,0.24763632945652042,18.424502106308772,0.5061284402941219,-0.6669776813964708,131.8342271721415,0.4254560583743283,88.83466309339947,13.121055946893412
0.2557068453324395,0.8414539465486545,0.437545813250764,3.1928370908808708,31.65369804877601,23.810775638818516,1037.145454540598,2,1,0.30388655552059796,0.42635746729128704,0.9702602658861942,0.7669378871697421,-0.4953703189219386,119.69417254938665,0.960837090373011,97.30713630751154,8.17128269712054
0.01760924874687544,0.8330915633782466,0.6605772538481544,20.651690756313208,31.576471643562105,25.074320003084857,393.2347556066092,2,0,0.021137205541085072,0.6594140269302003,0.4365190322871189,0.9793003276872233,-0.3556401107472351,110.83268038282763,0.8418492855661586,95.54628396068235,3.2248287095203056
0.28485504912556664,0.3116021879155874,0.6180529328357883,19.550702191759648,24.628521371214468,15.41342811401677,154.79356675741204,2,0,0.914159611238423,0.6004473829812744,17.872462315057184,0.5224224741389355,-0.6562565353426136,131.01499592465436,0.43111086848828556,98.33204497080537,14.14795417802817
0.2191088811178373,0.7440586291518135,0.6355295001337192,17.71861744357441,30.346358055033264,35.3698000408974,357.2794051122349,2,3,0.2944775828888999,0.6216044843645514,5.217735636916891,0.7725124121255843,-0.4917023937904661,119.45253652005557,0.8465525662850394,96.477472045062,7.767944197435624
0.033890563086170715,0.6884355097819644,0.8040176227285313,0.9040095131190529,4.929517809555678,23.979835059729538,34.34868678065851,0,1,0.04922830588532301,0.8012927617319838,0.044502856835066655,0.9530814164951592,-0.3728916261755465,111.89406226999975,0.7051764783223727,99.95012554341291,3.3420954682129898
0.20448494643466922,0.4998477667214634,0.1968243298346053,7.578208898633215,30.544834214856618,29.510454144503676,23.720068061167975,2,3,0.4090936300111285,0.1927995685802784,3.1001969873244977,0.7096760489876761,-0.5330474550018831,122.2115912720037,0.5933448351439919,99.88640211651017,9.66900047572197
0.19760874241004878,0.2413822050450779,0.5177293569750163,6.577814247771071,12.580456916157484,16.8490796817739,433.70121705905257,0,3,0.8186515808883459,0.5074985722609566,5.384938032727673,0.5498579334869277,-0.6382045557330274,129.6580676591767,0.3255213041915027,98.1398957605176,12.841306857136988
0.07344873628419919,0.894211021849382,0.6803821512819909,9.003410186787978,7.884939910131139,19.3749207187646,1030.475686030774,0,1,0.08213794322770875,0.6753848303617921,0.7395215947781655,0.924096605482001,-0.3919630479717169,113.07670124479074,0.9302097330293528,94.33062666954582,3.887808349999939
0.22994954300219692,0.6939586250914931,0.6088947543393316,2.1910686690959635,9.899204599287529,37.242343133188996,954.2649313080353,1,3,0.3313586766260067,0.5948932472896552,0.7260296145883443,0.7511123918418801,-0.5057831760695656,120.38335514552911,0.8007198839232029,98.00030507218894,7.52917660999664
0.03524876396076046,0.21054327863445593,0.4586512959514141,23.42394557577657,15.792960764458273,30.21718819707002,560.5184603058796,2,2,0.16741734417755838,0.45703460682428526,3.921574758456182,0.8565916936110767,-0.436379920209361,115.87313289384022,0.22748563786199244,92.87470458548262,5.309125646625187
