riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability,aspect_ratio,multiscale_index,velocity_riblet_interact,composite_performance,drag_reduction_clipped,is_shs,better_than_painting,design_category,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length
0.1400204764521437,0.5147769183563857,0.2177487048340219,1.4004692105149112,22.93727301422644,12.950347647706394,492.5063543705749,2,0,15.922318468500992,13.257622563731356,16.4424436375462,-398.1633019396266,0.2720022430283208,0.1425812846482489,0.1960943661128553,0.2940879121717752,15.922318468500992,0,0,Shark-like,0.6492135062330989,-0.5188153135178112,121.25281857174699,0.540325317324732
0.0110736979814008,0.2044331456348443,0.349522801169398,4.130792992360619,31.654516764915435,30.416819984165134,328.7146136586976,1,0,4.567255863294952,-4.1383858137791,28.819012841814367,-651.6901689948828,0.0541678207171966,0.0753245556519253,0.0457431540210883,0.301537042352846,4.567255863294952,0,0,Standard,0.6833653474400067,-0.49350261924056826,119.57105973939953,0.4633460765111317
0.274655457796102,0.2184837935767557,0.0070429146241418,9.76320452937081,3.07182737146936,22.41118095730092,743.7027468845308,0,3,80.57326393670569,32.47837426701972,0.2371590073777084,-525.4129914910809,1.2570976240377874,0.0034731376452322,2.6815174095713163,0.2286027389524255,80.57326393670569,0,0,Shark-like,0.4405505804050411,-0.673472300134753,132.33562761206375,1.2698869198642355
0.1613026914674412,0.2525437348196783,0.7817289890047594,2.843188087274353,10.426466193317465,12.775856631001574,437.97891325975473,2,3,37.08607568702864,-25.504439290299707,75.41023701361526,99.48356717887458,0.6387119109591645,0.3235157484246626,0.4586138908255192,0.6481050466988972,37.08607568702864,0,1,Multi-scale,0.22860443394038868,-0.8305627473582651,146.15658922747357,3.3743683478193685
0.0264214116394918,0.1643592420302571,0.5807685836144216,11.180779343863165,19.86973712023937,35.28836447368592,488.79996212662974,1,2,16.714955478452232,-12.518327910839217,51.92958695533645,-149.99970293444449,0.160754036786248,0.1107994100128135,0.2954119734945357,0.4933313688058885,16.714955478452232,0,1,Shark-like,0.46123908781809686,-0.6581383724549408,131.15804856679233,1.168072972155342
0.17884886015275,0.3348805550218617,0.0344032084534582,7.801691896354053,34.357293972989105,20.343093006996224,427.9833286507709,0,1,36.34817576526247,18.391478284100906,-2.760085498002572,-825.6163950588862,0.5340676174556459,0.0176739401589253,1.395323702925869,0.1590625938032883,36.34817576526247,0,0,Shark-like,0.6339208403669667,-0.5301499462073992,122.01558664800588,0.5774840269032895
0.0547805696863717,0.6454319934463607,0.0288011805465187,7.902777772736877,11.085774074934394,23.490309315511603,378.71941995041607,0,3,10.04363781831291,14.938738257324353,2.542311735720795,-521.2712598527996,0.0848742706320837,0.0201669484517264,0.4329186684953218,0.2272779474513082,10.04363781831291,0,0,Standard,0.9005274454463523,-0.3325462080726851,109.42339302081685,0.11046032528674732
0.109579558976626,0.0681442393860395,0.6897912473128661,11.373190896434252,25.28480487662605,23.058781725629025,575.5183601581215,1,1,102.69664767563528,-12.00458926000874,61.61198557508276,-451.2597090086027,1.608053152605519,0.1225923205497633,1.2462692425882431,0.5101700495672956,102.69664767563528,0,0,Shark-like,0.17183967347520335,-0.8726357067243777,150.76638538005807,4.819377910679638
0.1119988322902391,0.4681713122623334,0.0693077730382948,7.1495113840678295,23.90529759475601,32.16791366048417,32.91186216607316,2,0,14.319480256952014,-1.2533329782281304,-0.7796759625096081,-396.05555606546704,0.2392261750277473,0.0402103007022443,0.8007369264613681,0.2906163908812736,14.319480256952014,0,0,Shark-like,0.7622125812087652,-0.43506255122481496,115.78927417608796,0.3119699473001827
0.2987371012355613,0.5061743394987934,0.4858856061896132,7.007295555222727,36.67024012474987,34.02454299579251,494.5362963588385,1,2,39.802532585194704,-2.2280095896073013,42.63251888209416,-151.55565482163323,0.590186182751513,0.3910948833101668,2.0933391616680708,0.4631117077345711,39.802532585194704,0,1,Shark-like,0.3844150588647339,-0.7150788795936658,135.64966400299107,1.6013549077739824
0.1443278365295869,0.512486801344175,0.9348930465545086,7.826487721829229,35.94670806210655,23.695265660245987,164.4832668190139,0,4,17.387534258748445,-43.6299582455794,85.79936112385376,-650.3303260527683,0.2816225435485107,0.6140514378233976,1.1295800405169878,0.5380662286564528,17.387534258748445,1,0,Multi-scale,0.1966925160807703,-0.8542152531100669,148.67314716851504,4.084077523261524
0.1458071715223517,0.8604717633147247,0.9335804560066894,11.224925386291904,5.00920102514987,21.46161647533171,31.88226305787277,2,0,13.550975596593725,-46.10425206359689,93.29269199178202,-400.0605299551037,0.169450268723137,0.9394423468551236,1.6366746211246637,0.6132168247491425,13.550975596593725,1,0,Multi-scale,0.21645694730656165,-0.8395662331011293,147.09434321639867,3.6198563383772075
0.0114118382200959,0.4420443359601917,0.1004575496809684,6.35531660396993,0.986798181619486,22.20695294171884,242.44478781515664,1,3,4.88679009070701,6.679628634208582,9.440749081531798,-148.0587048200825,0.0258160489610336,0.0455530961458581,0.0725258449219941,0.341471583444093,4.88679009070701,0,0,Standard,0.8964901272373818,-0.3355385914380348,109.60529273181014,0.11546125229688098
0.0400546506794307,0.7172850975728918,0.2994577239342546,3.5918544983979745,39.91909822233041,35.74416775079963,447.2839732944181,0,2,7.3374445322064945,4.915380641486411,23.539522715213987,-524.2107575948634,0.0558420226698774,0.2267912372565819,0.1438704772246726,0.2970300179423915,7.3374445322064945,0,0,Standard,0.7202155289573615,-0.4661899665153897,117.7872618560707,0.38847325528744947
0.1908856805654027,0.1773236496030422,0.1157600462463246,10.20813780197694,5.572093548316572,25.606958815120763,41.60197203875868,0,0,67.45509703174393,-2.838361064610072,11.280858152337135,-1023.9290817221992,1.0764817946885288,0.0426239290886273,1.9485873316357825,0.2226709075415215,67.45509703174393,0,0,Shark-like,0.43698527255282227,-0.676114838413164,132.5407837564467,1.2884066416199902
0.0938535969917037,0.9546470744442076,0.0498601463991642,2.223956412342106,21.50324552206057,27.27377413366929,706.7941911311883,0,2,8.233971155981758,26.94363075803548,2.699679936697648,-523.4460156708257,0.0983123496673835,0.0522783969774165,0.2087263088510712,0.1959683873185677,8.233971155981758,0,0,Standard,0.8741701604023955,-0.35208172577007,110.61469573516975,0.14394204389186993
0.0138515490029882,0.5649145335557398,0.4595629775055219,6.23813135853912,2.888527413407518,30.533060832079222,551.523133855346,1,0,4.779888377202205,-4.441491093957951,45.64800720407629,-650.3555261651445,0.0245197249853043,0.2659794641798957,0.0864077821998819,0.3407370972234229,4.779888377202205,0,0,Standard,0.6172156597616048,-0.5425315079202162,122.8561364017667,0.6201792423514385
0.18780370933008,0.1993436893791065,0.9623380574812068,6.461202828356187,2.9159380748662,28.804987132452016,277.9996042720144,2,2,60.34325699133076,-40.79805715923659,96.98566235855212,97.49949388084738,0.942110131075782,0.3725666756327008,1.213437857899296,0.7512956401330124,60.34325699133076,1,1,Multi-scale,0.11849459530266711,-0.9121740627033789,155.80754132114703,7.439203471227787
0.261270808342222,0.5448380695251355,0.6692657958436578,9.872676141775704,10.427006309623742,18.90687022804129,1.6865031915310509,0,3,33.504878241131706,-37.372932574344105,65.34256315448653,-527.4359224568805,0.4795384591424343,0.5395010996825349,2.579442076062708,0.5149132954753979,33.504878241131706,0,0,Shark-like,0.3140083047211605,-0.7672630248610317,140.10874304691907,2.184629148225874
0.1132595167445519,0.7994682648175737,0.2336904488253636,7.850821037984538,9.4273013830354,31.40980849336461,956.8037698094593,0,1,12.162784914553647,28.37659326503769,21.08361880881572,-828.0875007322378,0.1416685586267717,0.2132957649286316,0.8891801968100901,0.1699892771850081,12.162784914553647,0,0,Shark-like,0.7121573374304567,-0.4721625446060478,118.17476379224364,0.40418408607304634
0.0566494851106783,0.715330494423241,0.7588681344179496,1.716659983137188,20.245594107785774,34.438751680777514,1025.1623674567902,0,2,5.539007755481355,1.8359505617992973,73.99476171236371,-525.983211450804,0.0791934435234077,0.5858310068769123,0.0972479041548274,0.4169285854752512,5.539007755481355,0,0,Lotus-like,0.36407327604109757,-0.7301558216112058,136.89945871925556,1.746699815141382
0.1529649860328458,0.4983073850362968,0.4903124894098283,10.238027521502072,33.27766166752208,22.105599773206336,365.6300466983544,0,0,23.783129660149704,-6.118433562133674,43.14115619359251,-1024.8621218116436,0.3069691331620618,0.3193269775427527,1.5660597368304554,0.2709342871477455,23.783129660149704,0,0,Shark-like,0.4650071627948519,-0.6553455470455442,130.94585635620112,1.1505045083384489
0.234218630606618,0.150952609552776,0.7784284067813999,2.461187562329598,17.894021960225025,16.313790165296027,755.4038736933534,2,1,93.15483229620423,-12.198359983963464,76.33470565947941,-203.63120508807023,1.551603720535421,0.299828234815293,0.5764559805148787,0.5912569961434386,93.15483229620423,0,1,Multi-scale,0.14785104424276255,-0.8904156218455598,152.92552027537926,5.763563998628647
0.1053404369907904,0.3142065591761132,0.1844351905842649,6.221438909055986,11.037953126287505,31.93031047418449,84.82490777946977,0,4,22.473030680185264,-8.987886187000953,18.238560923588903,-652.8844939951143,0.3352585549678069,0.0773792301970987,0.6553690933914639,0.3024247487556948,22.473030680185264,0,0,Shark-like,0.6384170648905827,-0.526817430221552,121.79067253276293,0.5663741697935165
0.2841390416729746,0.9212229404963226,0.5834262151440911,5.820018487455251,32.732020377575274,30.4997908788319,201.81914095332456,2,1,18.220494667780457,-23.02136054073945,49.83989874984293,-202.7543455173036,0.3084367846070903,0.7032397791356124,1.6536944755445302,0.5042807689782854,18.220494667780457,0,1,Shark-like,0.4075542923878123,-0.6979285203954348,134.26104426691148,1.4536608218284695
0.1605700226350034,0.2726515861439817,0.1235664874015761,1.9224447820582484,23.331047885563866,32.04277866548136,352.7571116691448,1,1,36.07713652388596,10.384189037361567,6.606864360277919,-450.1633528872626,0.5889201853027536,0.0535316724632789,0.3086870021696371,0.2822334890635092,36.07713652388596,0,0,Shark-like,0.5671441639512146,-0.5796435469981063,125.42547553890337,0.7632201185552876
0.2213047364719007,0.5516646768854749,0.2020809360865207,1.7658482420821575,15.33551454527994,35.11485892585077,947.6322477659209,2,3,23.624096058196702,28.63412593372092,20.63209211988612,102.76395414651446,0.4011580689220806,0.1562023826175072,0.3907905798633609,0.3806475728917836,23.624096058196702,0,0,Shark-like,0.5983159714276347,-0.5565395969668528,123.81682399985664,0.6713576901748282
0.0682067244449997,0.886146996264746,0.1949967375210197,4.10498963823418,24.822273880938344,29.150501953921925,766.1269066401798,1,2,5.947463701436557,24.055004621366045,12.910495187339263,-150.86090890953705,0.0769699888760015,0.1860958619794468,0.2799878971046177,0.3062170206902282,5.947463701436557,0,0,Standard,0.7836825711959181,-0.4191494035444977,114.78089742405946,0.27602684652534304
0.2640205764339994,0.7940020275765077,0.1681180975977251,6.390996484576996,19.4949923168498,28.752746580595858,1036.1284620264398,2,3,21.23448885411778,33.47240065604168,11.558430821095962,101.24665222442268,0.3325187685475515,0.1778727474016377,1.6873545758456825,0.3460547835105088,21.23448885411778,0,0,Shark-like,0.6495259521674301,-0.5185837345418498,121.23729907299384,0.5395843640474387
0.2524628812306314,0.1970467331038063,0.3011755869973588,3.3632343403556977,14.89228394292191,17.639912976698856,535.9123135236665,0,0,77.1504348027625,5.973223961163698,27.22831736002008,-1021.2287606945569,1.2812335289904615,0.1353813219581306,0.8490918318200014,0.2443644605522998,77.1504348027625,0,0,Shark-like,0.33274082673071503,-0.753378836310352,138.8839169810563,2.005342055032199
0.1628322111286447,0.5835147823265845,0.1708137063062107,2.7734384858166066,12.752692914920187,27.804892474655546,230.8688468785947,2,3,15.064245920935168,-0.4110680570895724,14.086612123771864,98.87603809656504,0.2790541320639756,0.1274862961425849,0.4516051210747984,0.4311022489319607,15.064245920935168,0,1,Shark-like,0.6749902238788503,-0.4997101013190105,119.98082231030963,0.4815029382995679
0.0368298201430973,0.1458945442785789,0.1990112944151882,11.998266311593603,0.0873657142899508,29.16017908361216,155.52060564105372,1,3,20.05276678950944,-2.195753287589491,21.616491469569944,-152.30800375227383,0.2524413803491682,0.0363642122847503,0.4418939902849758,0.4011070996558734,20.05276678950944,0,1,Shark-like,0.6713216104640723,-0.5024292077129253,120.16084564809617,0.489599000557599
0.2787330106271923,0.5095062819894542,0.3155534744431109,9.572868925251658,27.271419911538185,36.66257451250817,758.610329960745,2,3,37.99480051777187,15.747947232210802,25.31730993122972,96.94670707276914,0.5470649145655903,0.2487316474777628,2.6682745758748894,0.4324320182920173,37.99480051777187,0,0,Shark-like,0.48320998906204415,-0.6418539588909937,129.930203870366,1.0694936417624428
0.1182724166992311,0.1938399217392807,0.7984535050511905,8.633125775857367,7.615271451881389,21.00165725781397,116.75069719302655,1,4,39.02586212864101,-35.94587142050762,79.97652707187432,-274.5260770632457,0.6101550993108134,0.2492071905959531,1.0210606491790752,0.6038345232301731,39.02586212864101,0,1,Multi-scale,0.22434931648116765,-0.8337165593798914,146.48243315383354,3.4573347299854245
0.1706887913147895,0.2157735620780574,0.3787033555811593,10.196165947842072,25.768520639584715,29.52173153001401,949.3027053432072,2,4,50.20698699751165,17.14574813441898,32.72110893204759,-19.701068178832493,0.7910551676068721,0.1463545900356629,1.7403712416821784,0.4289509022493847,50.20698699751165,0,0,Shark-like,0.38917690986951714,-0.7115494863188612,135.361126039429,1.5695255156203358
0.13039514605662,0.2107428990933892,0.1875272229121666,0.6213438233828563,3.6570507544683695,26.70516084070724,976.7092042292004,2,2,37.27066414677169,28.90441485530967,22.3113849818604,102.6840314273144,0.6187404017766517,0.0639726702366665,0.0810202186013862,0.3936343061153,37.27066414677169,0,0,Shark-like,0.5250861847504216,-0.6108161201832084,127.64853718830373,0.9044492676479565
0.2024122000873259,0.844476747447337,0.21546290727573,1.8855409580423808,34.061486875917026,14.698384446779496,1067.3875289817977,2,1,16.578730484925593,31.58630857008893,15.07564951123687,-198.67764520297348,0.2396894890228444,0.2255657362306476,0.3816564936721227,0.2895830713309045,16.578730484925593,0,0,Shark-like,0.6676104633522183,-0.5051798392730543,120.34329122160896,0.49787945949615753
0.2026828981118765,0.480116620823303,0.8355402245437075,11.558546721982756,31.003272013564768,28.65810201270128,664.8314280285424,1,3,32.72415305556797,-17.48236560571741,75.89381748530907,-149.95554230531104,0.4221534713051931,0.5705064633694352,2.3427197475729957,0.5714021777322043,32.72415305556797,0,1,Multi-scale,0.23314489403224173,-0.8271974448117114,145.81191498184327,3.289178213191791
0.121344632582205,0.4722189097879237,0.1416172449866172,1.6787077856759474,21.418597986278165,12.554309096682465,332.42201367175187,2,2,18.10978977944685,3.980210222514368,8.038959969127188,104.34746981018937,0.2569669068032485,0.0840588335949548,0.2037021794657347,0.4099233243596481,18.10978977944685,0,0,Shark-like,0.7054332132464816,-0.4771463373895758,118.49919007575001,0.41756863898977703
0.0151370166767228,0.7180397955367126,0.0217000952755416,7.758662897690819,6.544659549702203,26.9681058324413,552.2808497663764,1,3,7.894305678358997,21.38413517699007,-1.3600348803202968,-153.87490414840312,0.0210810275012798,0.0159100066788494,0.1174430096714163,0.281391590603382,7.894305678358997,0,0,Standard,0.9623525433473349,-0.2867226229738047,106.66184559137565,0.039120233965108664
0.0663944205628709,0.5838507044935773,0.3145641509273652,1.470265309042808,27.40024346652715,31.232596228161945,394.8317061442893,0,1,4.9530783953087365,2.185093895977159,27.53652784387401,-823.8496912122101,0.1137181475535947,0.20454380565804,0.0976174132675875,0.2454505188441204,4.9530783953087365,0,0,Shark-like,0.6719372229876459,-0.5019729274348562,120.13061389538443,0.4882342662216017
