riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability
0.22137244775169276,0.9353170959675831,0.2788719262609649,11.427428867452447,2.530506872826992,28.090415900937646,63.50319496160299,2,1,20.36552473084221,-13.709153840480235,24.285266366059396,-198.31837872408857
0.2947525434632134,0.9030031995355395,0.12851566844411644,0.8008209367193282,27.533230493307073,28.123918865696055,1024.7822927775937,0,2,19.50334348899353,34.617902681629836,6.866400336411316,-522.9877685237013
0.12913461029280737,0.0674530718111992,0.2705217801718466,9.754348813026457,24.61963838666877,32.61341803259246,490.25183242840086,1,4,118.28335446853124,9.05579801373434,23.13936604628092,-273.6912928855969
0.19988496787243545,0.26700455969299913,0.2740117803855475,4.120673287200457,4.67216430935808,18.194788611098353,230.21403139791013,2,0,48.63296362461323,-3.554974951579282,24.40750542834061,-403.9246616275283
0.29740638753433524,0.14685492210126355,0.4046450284400993,1.2181466087713357,32.84313447992964,12.770375168362968,738.364047970206,1,0,123.83083998936576,9.443995649877802,34.968117943392244,-657.3546091832264
0.12644710402153192,0.33546432070100696,0.8032634006271282,3.6280295979063815,28.91773697557788,16.185912377656066,274.3400529096926,1,4,27.347335031537924,-32.624511693511664,75.77261697591194,-273.41387623590884
0.027249247301432966,0.6303621460504767,0.37820678387307793,9.629800034736943,34.97658216785914,35.53011300391748,851.2614466018323,2,1,5.130414785994167,15.107432232264259,32.19421747457258,-200.19996642866747
0.26747921142331027,0.14715106694726024,0.7441266857143702,9.7666179585197,10.855527529470592,24.14825712223277,778.8208079612691,1,0,113.64913318029043,-10.244604690051007,72.7428662207587,-647.9700677950163
0.23440221708501982,0.39044440887493703,0.18319824512663485,7.891897108610364,13.110848233648756,35.80220556969378,135.1550866759392,1,2,38.15389510961255,-2.432495650314377,14.654348038522429,-151.09568824114342
0.21747649895019672,0.11571548098014632,0.3312083023285216,3.748735356141092,22.206389191606192,31.912487950592066,583.9668195582417,1,4,113.98238640989119,7.360919481211569,30.13477976188319,-272.4617729759249
0.2689597315943999,0.47554645819731806,0.5304731871977922,5.281404606188101,34.01507677198823,16.89106946086403,263.2417315972345,0,3,36.76263413120251,-17.159070393887124,48.05739167960151,-524.7832438552863
0.034081239764954065,0.2314992752732487,0.4407549434413178,7.224703295879004,32.649114074512006,39.6478634542956,426.4035371426834,2,3,9.041775791859095,-6.051830873864882,40.501950957030445,103.03971366230496
0.0463781174906508,0.7971588825811107,0.018060219759960527,6.051376455983009,13.240650379795795,32.20909179697252,343.16023579946665,2,0,5.833052807231917,13.546720306980118,-1.451967138122236,-401.50920819866514
0.25327749074647454,0.08070710205978579,0.5201829357323937,7.02198013662229,22.446045866878244,24.258912214697673,865.9196434581123,1,4,192.97948488778292,4.109376039198138,45.87443079656552,-270.055505526288
0.2638576663648976,0.4447187268611186,0.40277613434833315,0.916383507104927,22.045653447789352,31.260425155357154,126.19535088743183,2,2,33.69122325737063,-17.461924903962917,38.47366353884791,100.41298582260414
0.039912560654724705,0.9458696741634494,0.795072881181164,2.5843779388428474,28.480318447926507,21.548761679126713,441.11037781549265,2,4,0.7577986229517557,-31.30492615818722,74.29720848540191,-24.630339277023793
0.03646298114452395,0.06852751522999422,0.8057047924812035,1.7439479568337324,39.467871843216955,28.580447468765115,713.0478364080299,1,2,34.53591265217416,-16.828628654223255,70.7283237578237,-152.34554062206996
0.22184924966763472,0.08830897773490318,0.09476847103459396,0.5780640012712824,6.117727459017046,12.069700261313784,1090.407790351231,0,0,151.02915392875767,40.300414158181134,10.058622190420957,-1025.980392028698
0.12454717845921941,0.36825814145981095,0.20728252254973556,4.8446634749582325,12.667374240677042,30.31911877894423,317.80347890977544,2,2,23.54458315582312,2.019466605619587,21.219838811443246,96.60531218036101
0.08397529450220545,0.17068189717457014,0.05853660008005013,4.012255233241641,6.306441071876319,15.220313440483725,833.2706833753233,0,4,26.98229945400088,32.59158283479168,10.314644928897117,-649.1051866861972
0.10087663139261066,0.330353417175071,0.7334018493349057,10.519685363393307,7.703265298341115,12.92856281605447,983.1886121928763,0,1,18.40163259478007,0.9882362440288139,72.27505420301215,-827.9878439723497
0.1622908470131926,0.24284388123163736,0.45186904465227784,9.664896296179927,23.617044124315655,12.907519812009845,600.5355179686737,2,4,46.45751566356757,1.8714154676642705,44.275757113112626,-26.44995379154209
0.11437507050245539,0.6844159089872861,0.040595985302373405,4.993659322520547,31.633987105327165,34.09018091377004,784.4667640900099,1,3,11.263274995366455,29.143119883501683,-2.2907616151127472,-154.4305324840875
0.14804600499523476,0.906430338478738,0.03473994744478148,4.178615131679278,23.866315679883606,28.144052855318915,526.2580945415449,0,3,9.947975962324842,19.80646929098688,-1.0084139566870545,-527.1111311979943
0.16099005258289234,0.7550909586650759,0.5097355100039371,5.35812658535511,15.923487129449235,10.793407077930024,368.0995786561429,0,2,16.726655069552578,-16.09863279975772,47.39411836048489,-521.4983727490585
0.015207780487543779,0.12078493872770807,0.5103927213487066,11.6485528202726,27.72838168875471,12.127485743157086,208.16079811629788,0,3,12.957305882035266,-16.513905095603743,45.048639530520006,-524.7956314495781
0.2502737752786374,0.7988614477622882,0.25903514410334716,8.64978227960333,8.594184256999924,11.20990483154539,221.04337759387275,1,2,20.44935031134331,-8.52000204030391,17.675719676339313,-146.413641864741
0.08849563572993391,0.07771213514537074,0.6051016222371507,5.051065543244575,11.946886295501988,36.00823128491537,817.9371787311868,2,2,71.45897298752213,-3.549172707896563,56.257732867035415,102.04641299901692
0.20503149722906042,0.7190461207772987,0.5586223368661895,10.891605502685172,4.439792556872426,15.313643728072584,469.9593178820964,0,4,17.47870446589395,-8.885076988667434,53.34004957029584,-651.6000372800697
0.10724808912098098,0.6275613832907249,0.5757852108894116,2.381676002417689,4.996792429625336,10.800302878266177,14.593599610561899,0,3,12.247209211733212,-30.861934374389396,56.500996377144276,-521.1948661383167
0.23114562270955033,0.8417087432100807,0.3480269631887193,10.75975854400455,18.818932787086272,25.834220906764898,1094.6801557770832,0,3,22.74030232222354,28.376632501431846,29.62006008226769,-525.249118309137
0.1480570431555791,0.704781818963922,0.6077098082270046,6.688576278675176,18.75275832060965,18.81285619082159,304.41735732674437,2,2,12.700951668776622,-20.19160632456946,58.84566980365941,101.26515079900929
0.08480245696820116,0.5169385145402352,0.9755273290209018,4.3322800163333675,23.801853796950446,12.705871006007332,663.9804127125109,1,2,10.132827576294144,-25.03128698960553,93.03820287419596,-152.0677215367955
0.11376585111375676,0.3116850146312617,0.8072109964254175,4.720422571442395,12.680038789372157,35.49962779507031,926.8383461161874,1,4,23.910313932705346,-9.477607900953018,76.35750518150027,-281.3879811535077
0.2943879836735744,0.3827587521358612,0.4521829393601079,2.035428840557425,1.9183092974795057,33.262285437774835,625.3273935287447,0,2,45.94667095965021,-3.7381217870716315,46.33461507303853,-524.2806785398061
0.13153544856458013,0.7941510457083933,0.26833979127465746,8.526675595621557,0.06317684311647476,36.145216404719044,34.23526047018198,1,2,7.938894060055021,-12.853506348646542,25.6879802487364,-153.1524642773541
0.22103484731768044,0.6857942379506659,0.0718145837639157,9.094131994088192,2.121835247881134,26.28779167299353,285.50864635815657,1,0,25.188382069975063,8.461352026784958,7.271598169038346,-651.0334316262571
0.20531986817700512,0.15926038998669292,0.6948207298717207,5.57779382211805,37.799391422233725,14.24834051853698,704.2597295524173,2,0,80.8921551501657,-10.2221828581726,64.10498122996808,-397.65266905363444
0.16447884740700655,0.6567898731367586,0.9533200804342553,1.6625188330034713,12.3538909912648,28.340710392951472,1055.6752183638494,2,0,17.574083085056635,-6.915252707004561,95.87067243194947,-399.6386009429754
0.05513791790086133,0.4223441302990155,0.4900042507643435,1.769709223282352,16.78054837350068,19.495053377878612,39.926867498048125,0,4,7.730805988408622,-23.058454267734476,44.02619834277197,-655.515358972128
0.05039603992805924,0.07115883231386266,0.8691216142810346,6.872480236420248,24.348917687128655,37.80965424453386,728.6414748562955,2,2,44.57970830462903,-16.674325719026406,82.62329833595061,99.7397481137723
0.27764972264917587,0.8898715314946756,0.45208851033897246,10.357718966248266,1.9358352778306243,14.455522727713523,453.8806621415552,0,1,21.26711987900735,-8.993291887698955,44.74089167579825,-828.7610677513883
0.24021455493167976,0.6782923739782405,0.10779224736554127,6.107188439062235,27.905855311188997,25.896858896618234,429.49310260989057,0,0,26.560225497836814,13.175772523330027,1.2714753786383786,-1023.6175254037884
0.04951266387667358,0.8931849182253817,0.470762392387603,10.598324765335565,23.434084897326734,30.225763498450025,880.8617028900243,2,3,10.390117523457107,10.777154452176282,39.62588177432784,95.31850552637692
0.03775013365682033,0.9188552134606603,0.09103631494544173,7.954405540658392,16.527779152111908,22.16858170766327,744.4297092105162,2,1,8.458218195906207,26.677837603831662,5.035266603178963,-198.8601513269816
0.27025152452267037,0.6733387872550701,0.8818548008206828,6.08072824676728,21.68133380388808,37.57114831086014,985.5010404300109,2,0,26.364956679226527,-6.476635234826923,82.90722996230983,-401.52523522534085
0.09140582531473225,0.9993504547802271,0.2680115005195973,4.281220752652217,26.373125119360058,18.81884129230895,237.08985065930455,1,2,5.867171810921372,-4.723180502633937,22.268673376734586,-151.4606424635088
0.2412873189061313,0.5610235500127809,0.3096819583129514,2.1678764381237174,29.472204268839963,28.041609579453578,718.0660814039592,0,2,24.187531126913978,9.733525818904646,25.072542275782563,-525.3116306909154
0.22831460840819287,0.8321052204590336,0.8793969933058844,6.108766985626749,25.22544762118602,12.385591398894963,534.9138173642344,1,3,15.984137517571874,-28.19749377459339,86.31351348133109,-155.47361270356666
0.2718342276482688,0.42476039978013,0.9811311957115507,9.228822552588833,20.45924187153533,29.320793113358324,112.83324321834726,2,3,44.49354639986195,-48.23111603172403,94.13699929170151,99.20322210021277
0.09033738017219105,0.869218170617745,0.28346114926407917,8.397690783241952,26.968785297895877,16.644806465789202,39.07032465597503,0,2,10.670007703897584,-11.77958719122539,27.45123303522132,-527.7228405996992
0.1852352596362083,0.8358002410062422,0.4250024141231975,3.6676368175908545,10.6013967256219,26.085768378466124,492.36813378904054,0,0,12.943964162131515,-1.450319659215984,39.62869474576069,-1028.914450671299
0.0760557190691624,0.6046653539426147,0.3714633393344715,5.662484809817086,21.486772864161154,16.106065674454143,171.39227541488958,0,1,5.882799748889643,-15.570359596629864,32.8442415283493,-826.6308206882792
0.17070921926719002,0.5808988274069332,0.7070311693228843,2.5410411023966355,10.088925369224754,34.32191395691238,1037.204654826673,1,3,17.624814431519326,3.6914842894271382,68.68302652586735,-153.87280463043166
0.18224278007358752,0.19098161166190458,0.39884141194697065,10.900616519944952,39.95597148184688,39.61643364493423,965.5519142538384,0,1,58.171134655648935,20.273579674627108,31.731096991764083,-825.3619588282194
0.06453698427893191,0.4566183848176616,0.6582837834261573,3.533769861883112,0.48279741202471804,25.568120927942708,663.7008813587154,2,3,9.564607549194744,-7.517859393110312,61.55831528223731,98.31124081591581
0.1919767847185122,0.7951877107872936,0.6481467430489779,9.104381861543967,36.23894654037042,35.906395950142866,738.4199473125432,2,4,16.890807364851042,-2.508953250874957,55.915219450347614,-19.46081223820237
0.2678446131609584,0.8529642802527029,0.5254319983096423,8.452313776856336,35.33398804088416,24.871510302348266,343.6963100947712,0,1,21.168765939316106,-16.238152525332577,46.29453209945551,-823.0001163496294
0.12710519152177477,0.25400727728793954,0.3559683908322365,3.7671977161154793,7.043571517754157,32.2999874069697,276.76445621408766,0,3,29.482363060758473,-7.9312825525025135,30.811416500312014,-526.7615288920729
0.05649293669641097,0.31804780483433226,0.233251691266392,8.941845606567597,1.2310071303664039,28.52388243739664,833.1635081738254,0,2,14.593519967371922,21.851170953012957,21.548133526139782,-523.1215509681131
0.2354157169933313,0.8404899992789592,0.36126638840598957,2.953675282379169,15.402027168144667,32.188239070004116,457.89707242036076,2,4,16.755679368673196,1.0789082399001553,34.11983178837607,-29.4735542234962
0.030334233266627,0.07498284035043513,0.26102866529344926,6.687776833450461,36.30465544900909,35.393055289219205,537.5484271535472,1,3,30.641459003949272,9.578186194455192,17.307763265017023,-150.95163030754975
0.09078470642964122,0.7830094212444233,0.35124383228332834,9.837787142885666,12.780858072299033,14.906651152414543,477.8181053078874,2,4,10.661363168744137,0.19590479619742823,31.92432172752939,-27.355029879108002
0.2897406281289352,0.5337614114107241,0.6275560238706465,4.598444503014824,12.939510465725842,10.694403157450251,548.3650193095685,1,0,35.341169382379626,-13.185612783172084,55.91603075197832,-650.2901723002759
0.05260358361664882,0.5745527856224618,0.7528170260888097,3.742992555877174,8.751774063068902,25.658048921937308,170.94557294595853,0,2,7.199509635792615,-34.59661239903304,72.52292904710349,-525.7523971161748
0.2302343244373811,0.3483418028667619,0.4595995496382236,3.2233486657183463,25.092683134318584,19.044652460630783,1060.0149315830254,2,1,37.312577237176875,15.614707690831498,43.378743655245714,-199.6338233612818
0.1791923844030705,0.10847884371999932,0.655415696802855,0.5950509263773716,31.19841842161572,29.99908217233726,338.81151023772907,0,4,100.56568183191513,-19.678643581552446,56.61394803242212,-652.9619320264665
0.17234918877600908,0.057947376984936974,0.08266703798654229,1.9509502867104724,7.416472713086968,25.36054380026407,1086.5126548580674,0,1,179.11461487885913,41.29633079712181,4.651344912781473,-825.154626625823
0.07213882469997528,0.11126614643305396,0.5742935397085736,7.653339011398106,20.229691934217776,34.51306399007845,942.9436505109669,1,3,45.08218356228274,3.525547548529453,50.752532969914114,-146.071667695792
0.2759585664998203,0.17727612341229215,0.6715118072810374,0.5501351695006749,36.98604421620723,13.375123997142744,104.80334778144665,1,4,89.4549928551909,-30.019583764932484,55.88897643477491,-279.09793912085036
